devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,40.0,5.0
1.0,1.0,3.0,4.0,14.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.20576,0.17968,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.0525128205128205,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.040156862745098,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.031030303030303,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.0,0.0273066666666666,0.44848,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.0121904761904761,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,29.25,0.0140034188034188,0.44288,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,35.0,0.0093622857142857,0.3544,0.3488,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.0101673758865248,0.4416,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,5.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.3488,0.0,6.0,6.0,40.0,5.0
1.0,1.0,6.0,6.0,7.0,0.0,6.0,0.0,33.42857142857143,0.0147035897435897,0.4424,0.44128,0.0,6.0,6.0,40.0,5.0
0.0,0.0,11.0,10.0,11.0,0.0,10.0,0.0,30.6,0.0267712418300653,0.872,0.9592,0.0,6.0,6.0,40.0,5.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,34.0,0.0216847058823529,0.7848,0.7848,0.0,6.0,6.0,40.0,5.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.0248242424242424,0.872,0.872,0.0,6.0,6.0,40.0,5.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,35.4,0.0231412429378531,0.872,0.872,0.0,6.0,6.0,40.0,5.0
1.0,1.0,11.0,12.0,12.0,0.0,12.0,0.0,30.46153846153846,0.0322715151515151,0.9656,0.87728,0.0,6.0,6.0,40.0,5.0
0.0,0.0,15.0,14.0,15.0,0.0,14.0,0.0,31.5,0.0364088888888888,1.2208,1.308,0.0,6.0,6.0,40.0,5.0
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,33.9375,0.0362077348066298,1.3952,1.308,0.0625,6.0,6.0,40.0,5.0
1.0,1.0,19.0,19.0,20.0,0.0,19.0,0.0,24.6,0.0632715447154471,1.576,1.57488,0.0,6.0,6.0,40.0,5.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,29.857142857142858,0.0548746411483253,1.8312,1.744,0.0476190476190476,6.0,6.0,40.0,5.0
1.0,1.0,24.0,24.0,25.0,1.0,25.0,1.0,26.65384615384616,0.0737634632034632,2.0992,2.01088,0.04,6.0,6.0,40.0,5.0
0.0,0.0,24.0,24.0,24.0,4.0,28.0,4.0,31.928571428571427,0.0615774496644295,2.4416,2.0928,0.1428571428571428,6.0,6.0,40.0,5.0
0.0,0.0,25.0,25.0,25.0,11.0,36.0,11.0,36.833333333333336,0.0556018099547511,3.1392,2.18,0.3055555555555556,6.0,6.0,40.0,5.0
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,33.92307692307692,0.0603718820861678,2.2672,2.18,0.0384615384615384,6.0,6.0,40.0,5.0
0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,37.15384615384615,0.0529172670807453,2.2672,2.0928,0.0769230769230769,6.0,6.0,40.0,5.0
