devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,100.0,3.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.062060606060606,0.436,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.4,0.0487619047619047,0.44848,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.285714285714286,0.0398222222222222,0.44176,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.666666666666666,0.0323368421052631,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.0,0.0292571428571428,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.0,0.0255999999999999,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,19.5,0.0168041025641025,0.36032,0.3488,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.666666666666668,0.0180705882352941,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,29.33333333333333,0.0139636363636363,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,30.666666666666668,0.0133565217391304,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.3488,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.0109226666666666,0.36032,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,4.0,8.0,100.0,3.0
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,26.0,0.0220553846153846,0.54112,0.52848,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,23.142857142857142,0.0353975308641975,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,11.0,10.0,0.0,10.0,0.0,24.214285714285715,0.0372143952802359,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,22.384615384615383,0.0329369072164948,0.79632,0.7848,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,25.285714285714285,0.0323977401129943,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,27.0,0.0303407407407407,0.88352,0.7848,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,28.15384615384616,0.0261875409836065,0.79632,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,29.571428571428573,0.0277024154589371,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.285714285714285,0.0261844748858447,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.857142857142854,0.0241957805907173,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,37.285714285714285,0.0219708812260536,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,38.57142857142857,0.0212385185185185,0.88352,0.872,0.0,4.0,8.0,100.0,3.0
0.0,0.0,9.0,10.0,9.0,2.0,11.0,2.0,41.2,0.019883495145631,0.97072,0.7848,0.1818181818181818,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,41.2,0.019883495145631,0.97072,0.872,0.0909090909090909,4.0,8.0,100.0,3.0
0.0,0.0,9.0,9.0,9.0,1.0,10.0,1.0,40.285714285714285,0.0183012765957446,0.88352,0.7848,0.1,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,4.0,14.0,4.0,43.333333333333336,0.0189046153846153,1.23232,0.872,0.2857142857142857,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,3.0,13.0,3.0,42.70588235294117,0.0191823691460055,1.14512,0.872,0.2307692307692307,4.0,8.0,100.0,3.0
0.0,0.0,10.0,10.0,10.0,3.0,13.0,3.0,42.70588235294117,0.0191823691460055,1.14512,0.872,0.2307692307692307,4.0,8.0,100.0,3.0
