devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.2,0.05688888888888888,0.44848,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,29.25,0.014003418803418804,0.44288,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,23.5,0.01742978723404255,0.45408,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,100.0,21.0
1.0,1.0,9.0,8.0,10.0,0.0,8.0,0.0,27.333333333333332,0.023976585365853658,0.6168,0.70288,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,21.0,0.0,10.0,0.0,16.434782608695652,0.049845502645502644,0.904,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,19.0,0.0,10.0,0.0,19.42105263157895,0.042181029810298094,0.89568,0.872,0.0,2.0,10.0,100.0,21.0
1.0,1.0,15.0,15.0,16.0,0.0,15.0,0.0,20.166666666666668,0.060932231404958674,1.23296,1.22608,0.0,2.0,10.0,100.0,21.0
0.0,0.0,15.0,15.0,20.0,0.0,15.0,0.0,19.65,0.06253435114503816,1.32048,1.308,0.0,2.0,10.0,100.0,21.0
1.0,1.0,19.0,19.0,21.0,0.0,20.0,1.0,18.391304347826086,0.08463130023640661,1.66896,1.66208,0.05,2.0,10.0,100.0,21.0
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,18.75,0.08301226666666665,1.66928,1.6568,0.0,2.0,10.0,100.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.65,0.0723355408388521,1.744,1.744,0.0,2.0,10.0,100.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,23.210526315789473,0.0670592290249433,1.6568,1.6568,0.0,2.0,10.0,100.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,27.157894736842106,0.0573122480620155,1.6568,1.6568,0.0,2.0,10.0,100.0,21.0
1.0,1.0,23.0,23.0,24.0,1.0,24.0,1.0,25.2,0.07476825396825397,2.012,1.92368,0.041666666666666664,2.0,10.0,100.0,21.0
1.0,1.0,29.0,29.0,30.0,1.0,30.0,1.0,21.677419354838708,0.10959238095238096,2.5352,2.44688,0.03333333333333333,2.0,10.0,100.0,21.0
0.0,0.0,30.0,30.0,32.0,1.0,31.0,1.0,22.676470588235293,0.10837665369649804,2.71008,2.616,0.03225806451612903,2.0,10.0,100.0,21.0
0.0,0.0,30.0,30.0,33.0,1.0,31.0,1.0,22.727272727272727,0.1081344,2.7088,2.616,0.03225806451612903,2.0,10.0,100.0,21.0
0.0,0.0,29.0,30.0,29.0,4.0,34.0,4.0,26.205882352941178,0.09378047138047138,2.9648,2.5288,0.11764705882352941,2.0,10.0,100.0,21.0
0.0,0.0,30.0,29.0,35.0,0.0,29.0,0.0,21.88235294117647,0.10856602150537634,2.54128,2.616,0.0,2.0,10.0,100.0,21.0
2.0,2.0,28.0,39.0,30.0,14.0,83.0,48.0,13.341176470588236,0.23947513227513226,6.33872,2.27776,0.5783132530120482,2.0,10.0,100.0,21.0
2.0,2.0,27.0,48.0,29.0,14.0,125.0,89.0,9.070866141732283,0.43349333333333334,10.7384,2.19056,0.712,2.0,10.0,100.0,21.0
1.0,1.0,21.0,49.0,22.0,14.0,130.0,98.0,7.8320610687022905,0.5125189863547758,11.2552,1.74928,0.7538461538461538,2.0,10.0,100.0,21.0
0.0,0.0,21.0,54.0,24.0,5.0,149.0,110.0,7.691275167785235,0.5751556020942409,12.9928,2.0928,0.738255033557047,2.0,10.0,100.0,21.0
0.0,0.0,22.0,54.0,24.0,7.0,143.0,107.0,7.758620689655173,0.5701632,12.47536,2.0928,0.7482517482517482,2.0,10.0,100.0,21.0
0.0,0.0,19.0,55.0,20.0,7.0,158.0,119.0,7.685185185185185,0.586270843373494,13.21568,1.744,0.7531645569620253,2.0,10.0,100.0,21.0
0.0,0.0,20.0,54.0,22.0,9.0,141.0,107.0,7.903448275862069,0.5597151832460732,12.30672,1.9184,0.7588652482269503,2.0,10.0,100.0,21.0
0.0,0.0,21.0,54.0,21.0,7.0,142.0,108.0,7.890410958904109,0.56064,12.39392,1.8312,0.7605633802816901,2.0,10.0,100.0,21.0
0.0,0.0,19.0,55.0,22.0,9.0,138.0,105.0,7.7622377622377625,0.5804511711711712,12.04624,1.6568,0.7608695652173914,2.0,10.0,100.0,21.0
0.0,0.0,20.0,53.0,21.0,10.0,144.0,111.0,8.04635761589404,0.5395932181069959,12.58816,1.8312,0.7708333333333334,2.0,10.0,100.0,21.0
0.0,0.0,16.0,52.0,17.0,5.0,131.0,92.0,8.012903225806452,0.5316225442834138,11.49232,1.3952,0.7022900763358778,2.0,10.0,100.0,21.0
