devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.016549494949494946,0.44288,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,32.57142857142857,0.01257543859649123,0.4416,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.3488,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,4.0,12.0,0.0,4.0,0.0,23.454545454545453,0.013970852713178295,0.36688,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,23.142857142857142,0.017698765432098765,0.46,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.36032,0.3488,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.4544,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,19.333333333333332,0.02118620689655172,0.47136,0.436,0.0,2.0,10.0,100.0,21.0
1.0,1.0,11.0,11.0,12.0,1.0,12.0,1.0,17.428571428571427,0.05170360655737706,0.98864,0.87728,0.08333333333333333,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,19.333333333333332,0.04237241379310344,0.89504,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,19.833333333333332,0.04130420168067227,0.89504,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,20.166666666666668,0.040621487603305785,0.89504,0.872,0.0,2.0,10.0,100.0,21.0
1.0,1.0,11.0,11.0,12.0,0.0,11.0,0.0,18.9,0.047678306878306875,0.90144,0.87728,0.0,2.0,10.0,100.0,21.0
1.0,1.0,18.0,18.0,19.0,1.0,22.0,4.0,13.35483870967742,0.11041391304347825,1.77872,1.48768,0.18181818181818182,2.0,10.0,100.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,15.666666666666666,0.09934978723404254,1.67984,1.6568,0.0,2.0,10.0,100.0,21.0
0.0,0.0,20.0,20.0,30.0,0.0,20.0,0.0,13.657894736842104,0.11995992292870905,1.792,1.744,0.0,2.0,10.0,100.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,21.0,1.0,16.75862068965517,0.09776460905349793,1.85424,1.744,0.047619047619047616,2.0,10.0,100.0,21.0
0.0,0.0,20.0,20.0,21.0,0.0,21.0,1.0,17.482758620689655,0.09371518737672582,1.85424,1.8312,0.047619047619047616,2.0,10.0,100.0,21.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,18.20689655172414,0.08998787878787878,1.85424,1.744,0.047619047619047616,2.0,10.0,100.0,21.0
0.0,0.0,20.0,20.0,23.0,1.0,21.0,1.0,18.375,0.08916462585034014,1.86112,1.744,0.047619047619047616,2.0,10.0,100.0,21.0
1.0,1.0,23.0,25.0,26.0,3.0,27.0,4.0,16.390243902439025,0.12495238095238094,2.31248,1.92368,0.14814814814814814,2.0,10.0,100.0,21.0
0.0,0.0,23.0,22.0,23.0,1.0,23.0,1.0,16.285714285714285,0.11066385964912281,2.04016,2.0056,0.043478260869565216,2.0,10.0,100.0,21.0
0.0,0.0,25.0,25.0,28.0,2.0,27.0,2.0,16.785714285714285,0.12200851063829789,2.39584,2.18,0.07407407407407407,2.0,10.0,100.0,21.0
0.0,0.0,24.0,24.0,29.0,4.0,28.0,4.0,16.466666666666665,0.11939757085020243,2.48864,2.0928,0.14285714285714285,2.0,10.0,100.0,21.0
